date,open,high,low,close,volume
2021-04-22,1503.169,1524.121,1501.087,1506.495,1056806841
2021-04-23,1497.444,1500.199,1472.33,1485.088,956952179
2021-04-26,1497.123,1526.28,1489.176,1516.01,1269428818
2021-04-27,1506.629,1516.005,1463.764,1493.254,1070826519
2021-04-28,1485.942,1545.926,1476.697,1543.192,1430752845
2021-04-29,1538.538,1561.052,1518.34,1554.835,1340305563
2021-04-30,1539.232,1539.945,1499.168,1502.427,1433996103
2021-05-06,1525.133,1585.803,1525.133,1578.93,1729044062
2021-05-07,1588.616,1678.15,1588.616,1651.3,2731875497
2021-05-10,1685.095,1753.077,1681.493,1751.973,2681437480
2021-05-11,1707.282,1725.413,1638.559,1700.411,2812252582
2021-05-12,1690.216,1742.475,1690.02,1720.269,1972833710
2021-05-13,1678.404,1680.981,1623.858,1628.817,1945382334
2021-05-14,1634.197,1645.951,1592.638,1606.444,1585101646
2021-05-17,1605.12,1631.413,1595.43,1605.633,1262565253
2021-05-18,1616.549,1626.837,1607.151,1615.01,984302239
2021-05-19,1605.292,1605.511,1573.122,1582.722,1028213361
2021-05-20,1517.726,1522.137,1484.646,1514.849,1583531906
2021-05-21,1505.08,1554.51,1504.375,1540.15,1164517196
2021-05-24,1531.658,1558.758,1529.264,1535.71,925836611
2021-05-25,1540.677,1572.925,1508.028,1559.52,1261149779
2021-05-26,1556.684,1577.443,1544.563,1561.797,1125319283
2021-05-27,1566.333,1602.282,1566.333,1586.333,1185089841
2021-05-28,1597.262,1603.174,1562.118,1571.029,1070372717
2021-05-31,1584.376,1587.404,1565.426,1576.651,842925968
2021-06-01,1574.036,1633.776,1550.567,1632.19,1485340552
2021-06-02,1630.917,1663.454,1624.126,1641.362,1699585953
2021-06-03,1656.607,1692.322,1656.469,1667.344,1840165340
2021-06-04,1629.286,1649.361,1599.958,1641.167,1583717248
2021-06-07,1646.635,1693.88,1646.635,1663.882,1465234802
2021-06-08,1657.38,1670.094,1638.92,1651.256,1235266465
2021-06-09,1664.72,1743.996,1647.506,1722.403,2187689033
2021-06-10,1710.617,1727.242,1697.218,1705.197,1547004280
2021-06-11,1716.885,1735.315,1704.868,1714.453,1340861136
2021-06-15,1731.996,1745.274,1679.249,1707.148,1390485142
2021-06-16,1710.6,1750.834,1693.668,1695.974,1478596457
2021-06-17,1683.388,1731.942,1668.094,1704.057,1464065971
2021-06-18,1703.681,1703.681,1653.101,1666.053,1454937079
2021-06-21,1642.979,1655.305,1618.725,1636.766,1206346617
2021-06-22,1644.067,1660.029,1629.317,1655.067,1187164246
2021-06-23,1662.86,1723.471,1645.378,1711.342,1608900361
2021-06-24,1714.581,1766.033,1696.182,1720.093,1617425322
2021-06-25,1749.559,1783.562,1738.658,1776.56,1759874085
2021-06-28,1718.975,1718.975,1672.477,1678.354,2056038469
2021-06-29,1666.074,1677.065,1642.593,1646.726,1352142562
2021-06-30,1649.996,1676.099,1649.946,1658.819,923615668
2021-07-01,1652.255,1664.226,1619.896,1621.359,868242900
2021-07-02,1621.081,1631.056,1613.706,1618.635,712102291
2021-07-05,1630.526,1655.505,1624.208,1655.437,889194620
2021-07-06,1660.446,1665.255,1637.41,1655.965,772482294
2021-07-07,1637.947,1639.774,1613.354,1629.781,805471539
2021-07-08,1620.075,1621.523,1555.85,1559.575,1313463991
2021-07-09,1552.227,1590.316,1550.883,1588.313,1124380710
2021-07-12,1579.145,1598.915,1568.207,1580.01,1116883922
2021-07-13,1584.437,1642.287,1579.211,1639.977,1394964436
2021-07-14,1646.644,1696.166,1644.687,1654.887,1433278082
2021-07-15,1655.359,1662.434,1627.687,1661.222,1049504007
2021-07-16,1664.297,1718.089,1664.297,1698.13,1531914377
2021-07-19,1727.934,1746.754,1695.335,1697.931,1408611275
2021-07-20,1674.981,1718.252,1645.765,1717.439,1410704486
2021-07-21,1723.731,1733.572,1684.936,1703.316,1552560259
2021-07-22,1702.734,1732.561,1692.934,1719.551,1395707909
2021-07-23,1724.398,1788.899,1724.102,1727.993,1944971442
2021-07-26,1741.141,1751.787,1684.527,1714.43,1639991290
2021-07-27,1721.6,1761.01,1669.634,1669.634,1777758363
2021-07-28,1658.5,1688.311,1609.281,1650.856,1510862409
2021-07-29,1676.116,1688.921,1640.761,1675.035,1407073825
2021-07-30,1697.723,1732.61,1675.461,1708.466,1772622036
2021-08-02,1652.422,1666.566,1621.122,1664.245,1664849241
2021-08-03,1652.87,1670.662,1606.82,1611.576,1212722684
2021-08-04,1630.808,1682.865,1620.96,1681.536,1381713842
2021-08-05,1684.508,1725.133,1682.035,1694.135,1762317051
2021-08-06,1697.19,1763.361,1689.66,1760.767,1825593903
2021-08-09,1791.754,1792.537,1752.583,1773.698,1761847532
2021-08-10,1767.583,1803.956,1763.9,1784.636,1809801473
2021-08-11,1802.857,1881.343,1793.823,1879.576,2365088009
2021-08-12,1871.213,1913.34,1849.035,1902.709,2213030794
2021-08-13,1894.529,1932.009,1886.389,1917.459,2168410200
2021-08-16,1939.687,1953.672,1907.648,1923.035,2269979821
2021-08-17,1912.532,1932.061,1861.182,1866.417,2047020793
2021-08-18,1872.56,1892.933,1838.008,1865.164,1771963397
2021-08-19,1847.335,1847.335,1802.517,1827.041,1554138497
2021-08-20,1822.46,1836.5,1783.184,1808.982,1514050793
2021-08-23,1857.824,1886.564,1853.406,1872.658,1726620249
2021-08-24,1917.316,1921.17,1883.257,1897.712,2023583220
2021-08-25,1895.696,1978.058,1894.971,1977.976,2446512003
2021-08-26,1982.811,2076.811,1972.611,2047.696,2653572582
2021-08-27,1989.475,2066.021,1972.773,2048.317,2442433283
2021-08-30,2050.67,2127.229,2034.001,2121.271,2387177600
2021-08-31,2105.762,2246.196,2088.202,2231.839,2771185298
2021-09-01,2258.917,2299.593,2133.511,2145.722,2862020017
2021-09-02,2145.575,2278.447,2145.575,2262.57,2585098352
2021-09-03,2217.467,2266.748,2173.069,2198.568,2358956232
2021-09-06,2239.97,2281.646,2202.284,2253.448,1989195216
2021-09-07,2279.556,2393.148,2259.429,2369.603,2377805153
2021-09-08,2355.435,2485.505,2348.63,2451.172,2713698235
2021-09-09,2479.772,2641.146,2416.679,2600.263,3470062414
2021-09-10,2543.365,2592.843,2487.719,2493.973,3137290153
2021-09-13,2508.825,2653.104,2508.825,2614.922,2703012524
2021-09-14,2564.482,2635.853,2506.917,2541.403,2529469487
2021-09-15,2539.667,2616.829,2498.334,2560.65,2761024784
2021-09-16,2648.99,2697.89,2565.899,2565.899,3098069679
2021-09-17,2527.108,2619.789,2365.48,2410.18,3111258213
2021-09-22,2408.485,2548.95,2392.689,2548.95,2502898406
2021-09-23,2611.865,2620.753,2441.196,2503.276,2633571671
2021-09-24,2460.458,2466.156,2315.911,2319.353,2274981103
2021-09-27,2349.338,2355.138,2210.622,2245.699,2133295331
2021-09-28,2266.113,2349.518,2249.18,2339.631,2002374104
2021-09-29,2348.424,2396.758,2203.556,2217.064,2264422930
2021-09-30,2222.234,2303.799,2193.534,2303.799,1959397342
2021-10-08,2362.732,2366.433,2176.144,2212.503,2149048567
2021-10-11,2238.302,2298.191,2192.156,2295.022,2208290797
2021-10-12,2305.174,2376.459,2199.318,2252.637,2405888930
2021-10-13,2245.67,2245.67,2080.058,2128.63,1978535790
2021-10-14,2093.908,2148.474,2052.751,2123.71,1565786576
2021-10-15,2121.571,2219.243,2102.892,2209.288,1795340993
2021-10-18,2209.417,2355.206,2208.399,2340.598,2402411240
2021-10-19,2347.431,2420.505,2319.606,2348.134,2513272897
2021-10-20,2136.615,2183.825,2134.928,2174.09,2177868422
2021-10-21,2144.885,2302.273,2144.885,2252.023,2551606279
2021-10-22,2228.671,2266.062,2117.04,2122.556,2411793716
2021-10-25,2148.147,2205.619,2099.028,2179.089,1792007081
2021-10-26,2193.927,2223.112,2151.217,2184.629,1960778427
2021-10-27,2129.01,2157.101,2081.486,2092.737,1859943117
2021-10-28,2024.922,2024.922,1914.246,1952.217,2519495687
2021-10-29,1952.937,1965.492,1917.908,1936.364,1619183423
2021-11-01,1913.324,1983.657,1911.313,1965.032,1590417364
2021-11-02,1976.286,1982.088,1850.994,1898.979,1733945425
2021-11-03,1918.052,1987.152,1902.009,1978.264,1732112755
2021-11-04,1950.778,1953.694,1912.365,1952.278,1567064207
2021-11-05,1932.45,1932.45,1865.982,1866.269,1411895005
2021-11-08,1879.853,1905.317,1867.07,1881.756,1177318726
2021-11-09,1873.915,1875.13,1838.736,1854.82,1127869484
2021-11-10,1833.998,1833.998,1772.233,1814.729,1241346187
2021-11-11,1820.027,1839.103,1807.045,1833.18,1079175606
2021-11-12,1819.789,1828.602,1798.125,1800.298,920859934
2021-11-15,1783.304,1795.337,1767.396,1780.434,952575742
2021-11-16,1784.108,1784.27,1749.382,1750.469,882365556
2021-11-17,1751.54,1769.275,1745.234,1769.244,780751172
2021-11-18,1798.188,1824.522,1786.116,1789.63,1399883349
2021-11-19,1780.156,1838.804,1761.857,1834.669,1391937606
2021-11-22,1851.708,1876.845,1837.255,1847.901,1453070420
2021-11-23,1850.417,1893.347,1835.954,1876.201,1560134810
2021-11-24,1894.765,1922.776,1882.446,1919.624,1753763448
2021-11-25,1924.75,1934.809,1882.734,1892.599,1452038113
2021-11-26,1865.026,1878.222,1841.622,1847.203,1144121140
2021-11-29,1811.869,1832.078,1797.572,1827.655,1060184865
2021-11-30,1837.78,1860.844,1815.957,1828.172,1002491083
2021-12-01,1829.637,1894.207,1821.436,1893.617,1221996472
2021-12-02,1890.979,1927.961,1890.596,1919.398,1421469281
2021-12-03,1909.161,2016.534,1888.641,1996.279,2153407649
2021-12-06,1989.752,2029.083,1971.202,1974.726,1923872075
2021-12-07,1995.332,1999.49,1946.282,1994.938,1500604777
2021-12-08,1993.241,1994.689,1964.169,1984.899,1330680147
2021-12-09,1983.427,1999.671,1964.449,1972.698,1371118600
2021-12-10,1963.535,1975.186,1938.781,1942.407,1304432816
2021-12-13,1958.857,1991.92,1958.857,1982.586,2151233039
2021-12-14,1975.851,1975.851,1932.169,1937.41,1606495191
2021-12-15,1937.865,1987.428,1934.272,1967.606,1670017805
2021-12-16,1984.5,2093.365,1984.5,2092.485,3279400130
2021-12-17,2114.117,2118.103,2049.681,2052.862,2978369363
2021-12-20,2053.821,2068.493,1997.789,2002.244,2354013294
2021-12-21,1991.957,2044.662,1990.024,2030.497,2061727595
2021-12-22,2026.248,2050.295,2004.649,2037.731,1816367429
2021-12-23,2030.338,2105.565,2028.084,2092.029,2176757845
2021-12-24,2090.796,2101.168,2046.04,2051.056,2027225687
2021-12-27,2049.598,2093.21,2049.598,2062.998,1628736718
2021-12-28,2065.831,2067.066,1980.397,1994.386,1942532093
2021-12-29,1986.177,2015.708,1978.397,1978.628,1719724830
2021-12-30,1972.453,1978.443,1959.659,1967.251,1414477525
2021-12-31,1961.96,1971.982,1949.515,1957.413,1558540351
2022-01-04,2009.27,2033.565,1984.767,1991.921,2513546446
2022-01-05,1981.029,1981.247,1940.998,1961.949,1963611690
2022-01-06,1952.075,1981.366,1948.567,1967.159,1357743455
2022-01-07,1960.896,1990.05,1960.491,1964.317,1559356248
2022-01-10,1968.615,2000.707,1960.606,1999.59,1508548483
2022-01-11,1979.715,1991.75,1969.717,1975.831,1320095048
2022-01-12,1979.931,1983.644,1958.084,1981.85,1167991190
2022-01-13,1987.442,2044.72,1987.442,2005.417,2076694822
2022-01-14,1985.584,1985.584,1938.642,1940.873,1683418287
2022-01-17,1949.452,1969.329,1936.314,1960.167,1275135592
2022-01-18,1958.889,2018.745,1948.228,2006.197,1702184949
2022-01-19,2020.036,2054.984,1999.979,2012.045,1850180701
2022-01-20,1994.693,2015.858,1974.171,2000.966,1448665143
2022-01-21,2017.869,2053.659,2005.756,2045.79,1871640909
2022-01-24,2034.072,2045.979,1997.111,2037.439,1677518342
2022-01-25,2016.922,2016.922,1934.784,1937.515,1657517098
2022-01-26,1936.609,1954.544,1907.713,1938.447,1358808869
2022-01-27,1946.212,1979.474,1926.492,1927.455,1349510422
2022-01-28,1923.448,1937.197,1845.031,1865.174,1402142110
2022-02-07,1897.432,1952.818,1895.957,1942.093,1421189097
2022-02-08,1988.816,2053.61,1986.952,2050.368,2222294535
2022-02-09,2039.371,2085.852,2017.502,2054.146,2057293574
2022-02-10,2021.323,2100.333,2003.236,2098.462,1768264959
2022-02-11,2090.05,2160.709,2080.188,2124.196,2113515456
2022-02-14,2117.978,2144.186,2086.8,2098.88,1489221384
2022-02-15,2084.188,2084.292,2045.959,2065.187,1281529009
2022-02-16,2067.035,2089.584,2053.899,2088.615,1131932893
2022-02-17,2076.721,2107.282,2060.652,2095.07,1082362747
2022-02-18,2095.377,2188.339,2091.33,2171.189,2109536243
2022-02-21,2183.088,2228.726,2171.788,2224.037,2210753212
2022-02-22,2203.958,2248.938,2185.315,2231.127,1879703205
2022-02-23,2225.044,2229.897,2168.194,2202.894,1682716611
2022-02-24,2189.799,2211.733,2139.749,2171.645,1889476255
2022-02-25,2165.076,2208.083,2078.309,2120.848,2069995334
2022-02-28,2120.442,2172.78,2119.548,2168.565,1567419785
2022-03-01,2183.781,2228.092,2160.388,2222.66,1632004494
2022-03-02,2246.034,2276.436,2235.741,2272.609,1970685588
2022-03-03,2285.215,2350.317,2285.215,2329.787,2684848366
2022-03-04,2317.922,2393.113,2284.898,2337.367,2717713868
2022-03-07,2402.863,2416.9,2318.819,2337.419,2470731942
2022-03-08,2305.402,2327.438,2201.384,2207.233,2167147166
2022-03-09,2218.259,2293.022,2150.896,2252.434,2353832110
2022-03-10,2217.528,2294.257,2169.894,2261.573,1931074340
2022-03-11,2250.106,2303.163,2200.327,2261.818,1894981429
2022-03-14,2212.961,2301.283,2175.351,2175.351,1860653943
2022-03-15,2153.645,2153.645,1998.266,1998.266,2329217073
2022-03-16,2025.455,2057.102,1954.653,2045.659,1755859058
2022-03-17,2064.99,2115.68,2013.865,2086.294,1762633239
2022-03-18,2098.47,2195.621,2095.768,2185.296,2011155654
2022-03-21,2184.376,2264.417,2182.788,2240.994,1777597768
2022-03-22,2239.085,2316.502,2237.432,2311.62,1747643276
2022-03-23,2311.287,2330.547,2256.745,2302.482,1667194258
2022-03-24,2315.552,2362.889,2306.401,2323.169,1550721367
2022-03-25,2306.679,2355.25,2282.917,2307.748,1322567586
2022-03-28,2316.879,2393.506,2301.289,2371.111,1484279435
2022-03-29,2352.483,2426.463,2346.42,2407.602,1675572097
2022-03-30,2378.954,2409.87,2314.009,2341.758,1668134685
2022-03-31,2353.464,2396.389,2325.491,2389.065,1644552851
2022-04-01,2364.256,2415.281,2341.809,2379.695,1680254846
2022-04-06,2365.072,2384.231,2279.123,2348.977,1690494615
2022-04-07,2336.762,2397.131,2331.084,2358.945,1684598692
2022-04-08,2371.042,2408.27,2332.983,2392.447,1693814427
2022-04-11,2361.527,2395.663,2335.076,2345.923,1662798432
2022-04-12,2373.176,2409.086,2329.676,2362.084,1727213924
2022-04-13,2360.797,2482.086,2357.552,2455.829,2360522138
2022-04-14,2454.07,2580.945,2427.103,2578.452,2725029522
2022-04-15,2630.109,2706.614,2499.898,2519.048,4293096715
2022-04-18,2445.288,2500.047,2416.731,2427.494,2639389901
2022-04-19,2441.721,2496.356,2401.34,2493.152,2453971783
2022-04-20,2455.342,2479.596,2354.703,2354.84,2252846096
2022-04-21,2372.906,2401.016,2296.782,2309.569,2259755665
2022-04-22,2276.165,2359.491,2273.979,2326.15,1922669719
2022-04-25,2253.985,2253.985,2157.099,2168.916,2331975491
2022-04-26,2161.009,2165.459,2060.209,2067.957,2188922417
2022-04-27,2047.198,2160.155,2041.357,2159.146,2237117065
2022-04-28,2171.801,2293.708,2170.868,2268.911,2314422061
2022-04-29,2281.857,2282.42,2199.343,2271.927,2246005041
2022-05-05,2283.91,2304.539,2231.526,2260.288,1952241110
2022-05-06,2205.879,2281.104,2195.15,2219.676,1751104917
2022-05-09,2181.069,2187.347,2117.298,2186.855,1542315720
2022-05-10,2134.33,2134.33,2074.637,2129.221,1819509114
2022-05-11,2122.157,2200.941,2120.822,2186.971,1880155754
2022-05-12,2195.552,2217.335,2121.672,2143.141,1628150766
2022-05-13,2141.518,2209.817,2136.14,2204.522,1413411069
2022-05-16,2225.265,2273.541,2205.953,2269.722,1872445068
2022-05-17,2275.596,2307.901,2250.545,2299.969,1714524131
2022-05-18,2286.771,2299.829,2251.36,2263.57,1461396304
2022-05-19,2217.176,2274.299,2194.276,2269.212,1425800336
2022-05-20,2271.701,2378.726,2271.701,2372.169,2095402243
2022-05-23,2381.524,2439.732,2365.292,2395.136,1976991116
2022-05-24,2386.857,2468.712,2376.964,2376.964,2353019056
2022-05-25,2378.143,2440.747,2352.295,2426.213,1917002065
2022-05-26,2435.183,2524.234,2415.703,2504.603,2247565159
2022-05-27,2516.417,2568.804,2487.204,2535.155,2307540740
2022-05-30,2545.156,2548.447,2470.785,2511.504,1714216978
2022-05-31,2503.863,2512.135,2454.691,2492.953,1564270770
2022-06-01,2476.845,2541.211,2464.392,2538.261,1574358691
2022-06-02,2506.679,2506.679,2444.391,2455.914,1476374917
2022-06-06,2467.921,2545.912,2467.23,2538.846,1809443250
2022-06-07,2523.909,2584.323,2492.74,2538.485,1895658095
2022-06-08,2559.476,2671.565,2558.973,2671.423,2809501485
2022-06-09,2660.168,2744.817,2632.736,2677.032,2964073836
2022-06-10,2643.913,2743.943,2634.823,2723.625,2873916413
2022-06-13,2692.404,2735.001,2636.279,2693.067,2583151963
2022-06-14,2649.802,2761.59,2648.513,2760.644,2687713119
2022-06-15,2745.356,2776.087,2684.978,2685.006,2477801756
2022-06-16,2676.754,2702.436,2545.93,2575.423,2781741294
2022-06-17,2551.064,2583.987,2523.681,2564.904,2028231446
2022-06-20,2499.921,2500.411,2407.195,2420.131,2533994439
2022-06-21,2414.038,2456.007,2396.55,2421.079,1818481126
2022-06-22,2437.849,2449.871,2365.755,2372.789,1782178163
2022-06-23,2371.459,2428.364,2336.293,2426.898,1748642511
2022-06-24,2412.983,2452.831,2383.36,2406.537,1643378429
2022-06-27,2415.249,2519.215,2407.421,2516.511,2040965024
2022-06-28,2522.259,2575.991,2521.25,2575.991,1992456563
2022-06-29,2565.521,2614.469,2538.866,2538.866,2172178721
2022-06-30,2522.648,2557.796,2513.917,2534.953,1404594628
2022-07-01,2515.645,2558.654,2446.622,2541.101,1475753674
2022-07-04,2533.594,2577.197,2507.213,2527.769,1447479968
2022-07-05,2553.059,2634.603,2549.487,2628.443,3292628661
2022-07-06,2563.569,2563.569,2442.355,2466.089,2746749771
2022-07-07,2458.031,2504.318,2416.124,2492.013,1776525819
2022-07-08,2510.005,2517.851,2442.49,2443.467,1622544985
2022-07-11,2402.292,2402.292,2338.268,2361.738,1684984031
2022-07-12,2366.041,2395.712,2352.423,2373.074,1413041458
2022-07-13,2339.078,2358.821,2317.141,2356.294,1231561093
2022-07-14,2353.419,2374.328,2321.855,2347.622,1340202636
2022-07-15,2344.431,2423.111,2323.913,2323.913,1697061409
2022-07-18,2349.156,2431.059,2349.156,2427.709,2118817567
2022-07-19,2436.886,2437.822,2399.722,2427.742,1531781125
2022-07-20,2424.687,2441.202,2406.767,2415.093,1224919166
2022-07-21,2406.798,2406.798,2327.835,2330.266,1491039784
2022-07-22,2323.738,2344.206,2298.326,2308.729,1097136960
2022-07-25,2317.83,2358.291,2313.749,2327.214,1072373980
2022-07-26,2322.982,2380.237,2310.599,2365.491,969113362
2022-07-27,2357.928,2390.42,2346.758,2375.61,992993130
2022-07-28,2403.072,2427.512,2378.991,2423.288,1404556624
2022-07-29,2418.986,2440.65,2355.147,2356.104,1424269254
2022-08-01,2356.147,2408.91,2339.971,2399.326,1240276909
2022-08-02,2362.124,2362.124,2292.19,2324.653,1524938606
2022-08-03,2330.377,2356.642,2297.125,2300.046,1063981161
2022-08-04,2300.989,2310.285,2247.513,2281.417,1003242003
2022-08-05,2284.824,2292.702,2222.42,2267.149,966804997
2022-08-08,2254.258,2345.347,2241.928,2340.381,1085492225
2022-08-09,2340.277,2428.948,2335.825,2419.825,1592207851
2022-08-10,2405.95,2437.268,2372.506,2384.762,1295791985
2022-08-11,2400.512,2415.524,2371.745,2401.658,993501104
2022-08-12,2410.763,2474.194,2410.763,2462.117,1461532933
2022-08-15,2464.072,2534.255,2464.072,2507.979,1758931414
2022-08-16,2500.767,2527.744,2470.556,2513.292,1569947344
2022-08-17,2519.002,2546.674,2496.849,2508.814,1400756503
2022-08-18,2504.503,2532.579,2469.371,2475.753,1176746030
2022-08-19,2487.353,2547.35,2477.528,2523.93,1642140866
2022-08-22,2536.05,2594.477,2535.033,2586.933,1831151130
2022-08-23,2581.405,2672.46,2557.494,2648.55,2272585583
2022-08-24,2662.148,2684.167,2617.459,2627.856,2197664665
2022-08-25,2641.88,2769.75,2629.355,2766.397,2759077088
2022-08-26,2741.719,2752.735,2686.781,2701.455,2232548630
2022-08-29,2667.488,2762.229,2621.665,2758.515,2090456807
2022-08-30,2737.859,2737.859,2592.21,2616.338,1973233558
2022-08-31,2606.658,2625.324,2544.081,2549.867,2008803444
2022-09-01,2552.486,2671.701,2540.706,2609.883,1832682599
2022-09-02,2600.551,2628.157,2564.787,2581.481,1296716577
2022-09-05,2614.541,2727.834,2598.896,2716.534,2179302028
2022-09-06,2720.513,2783.653,2697.059,2772.581,1932841863
2022-09-07,2741.391,2791.187,2732.315,2765.259,1603089032
2022-09-08,2732.954,2759.5,2682.95,2727.435,1481151048
2022-09-09,2732.595,2765.11,2689.002,2748.96,1421455124
2022-09-13,2758.127,2760.606,2685.48,2709.437,1285291065
2022-09-14,2660.929,2722.522,2659.5,2675.474,1191546712
2022-09-15,2714.013,2762.076,2627.597,2679.308,1960668590
2022-09-16,2647.888,2686.809,2547.544,2550.039,1966788520
2022-09-19,2538.166,2613.688,2538.166,2574.035,1458352118
2022-09-20,2598.5,2644.689,2559.422,2605.237,1319472314
2022-09-21,2592.519,2647.115,2588.221,2632.017,1236359220
2022-09-22,2614.856,2716.796,2614.158,2708.84,1598101199
2022-09-23,2692.675,2721.315,2638.906,2643.504,1480060454
2022-09-26,2607.526,2648.256,2551.739,2559.068,1419011071
2022-09-27,2576.001,2586.28,2467.341,2548.068,1416285480
2022-09-28,2557.544,2580.911,2515.549,2517.641,1219114713
2022-09-29,2555.246,2611.623,2542.845,2577.538,1747942708
2022-09-30,2564.457,2621.595,2561.59,2587.452,1532221909
2022-10-10,2626.829,2683.269,2598.459,2618.382,1854802390
2022-10-11,2611.165,2625.467,2547.276,2605.076,1383693872
2022-10-12,2582.569,2623.761,2542.81,2622.319,1403735464
2022-10-13,2599.776,2602.101,2491.501,2503.213,1620702347
2022-10-14,2521.818,2538.345,2495.563,2521.841,1335013364
2022-10-17,2495.806,2498.48,2408.565,2495.369,1697015819
2022-10-18,2492.534,2526.878,2472.58,2493.316,1247165280
2022-10-19,2477.093,2538.93,2460.189,2493.973,1235360390
2022-10-20,2478.547,2478.547,2432.188,2441.418,1141695093
2022-10-21,2435.939,2487.372,2430.23,2451.901,927599954
2022-10-24,2458.441,2474.793,2389.803,2401.136,1084581642
2022-10-25,2393.656,2398.865,2338.076,2376.75,1061366891
2022-10-26,2376.627,2388.184,2323.909,2344.166,1081945360
2022-10-27,2347.306,2397.206,2347.152,2356.366,1106565053
2022-10-28,2340.022,2392.696,2317.904,2339.779,1424459576
2022-10-31,2322.427,2352.091,2243.521,2252.542,1383250558
2022-11-01,2253.91,2276.438,2206.121,2267.962,1294070070
2022-11-02,2254.558,2310.394,2245.269,2300.181,1152468800
2022-11-03,2278.248,2312.882,2262.854,2285.532,824414926
2022-11-04,2285.868,2388.756,2285.868,2373.99,1333329228
2022-11-07,2376.387,2435.214,2374.955,2416.078,1289754613
2022-11-08,2425.557,2449.583,2391.24,2404.045,1219632153
2022-11-09,2398.967,2416.186,2364.134,2368.638,793678839
2022-11-10,2344.466,2376.236,2308.786,2365.748,854526261
2022-11-11,2407.174,2429.962,2371.597,2417.633,1354443987
2022-11-14,2425.733,2475.023,2344.307,2357.55,1428275236
2022-11-15,2345.436,2377.717,2328.526,2376.791,951715917
2022-11-16,2378.201,2404.791,2375.922,2390.463,919781146
2022-11-17,2378.879,2378.879,2285.992,2304.777,1296861259
2022-11-18,2298.765,2303.28,2271.073,2276.177,1092008684
2022-11-21,2252.859,2267.33,2232.23,2267.33,755389265
2022-11-22,2264.181,2302.925,2261.691,2276.889,892804401
2022-11-23,2282.427,2316.115,2281.837,2303.143,1071798135
2022-11-24,2306.28,2340.653,2287.95,2322.489,826796444
2022-11-25,2315.802,2376.195,2299.342,2371.384,1281590393
2022-11-28,2333.416,2366.164,2324.017,2344.551,1231251611
2022-11-29,2357.292,2390.248,2343.229,2387.108,1320339023
2022-11-30,2386.096,2444.687,2383.939,2412.655,1502717357
2022-12-01,2432.072,2442.088,2383.229,2387.346,1305391551
2022-12-02,2377.487,2389.906,2352.271,2363.297,853660584
2022-12-05,2378.106,2409.399,2371.085,2401.069,1293792219
2022-12-06,2388.398,2407.539,2358.026,2396.481,933971994
2022-12-07,2392.801,2402.42,2340.618,2348.737,1106271179
2022-12-08,2346.635,2358.879,2327.836,2341.832,737886786
2022-12-09,2346.002,2360.729,2335.164,2360.496,1146176509
2022-12-12,2353.928,2388.856,2294.894,2299.363,1291538040
2022-12-13,2301.462,2331.764,2297.317,2310.485,697276296
2022-12-14,2310.108,2339.454,2304.3,2325.545,760339379
2022-12-15,2324.122,2324.211,2270.899,2287.138,737366913
2022-12-16,2276.645,2314.525,2274.484,2295.183,770543954
2022-12-19,2285.399,2289.861,2226.474,2238.01,858326559
2022-12-20,2226.741,2242.966,2204.777,2224.382,573777352
2022-12-21,2224.615,2232.377,2203.74,2211.016,497687630
2022-12-22,2221.44,2228.392,2157.245,2159.046,747406821
2022-12-23,2150.355,2166.779,2132.349,2162.075,580654685
2022-12-26,2160.257,2175.715,2151.06,2173.933,499898767
2022-12-27,2181.552,2220.771,2181.491,2216.092,697548266
2022-12-28,2202.942,2221.819,2191.29,2201.233,572639423
2022-12-29,2191.382,2191.382,2147.288,2152.682,647835313
2022-12-30,2160.734,2169.621,2151.552,2156.983,514099563
2023-01-03,2148.843,2176.012,2136.061,2172.985,748254945
2023-01-04,2165.925,2166.264,2115.917,2125.35,838268596
2023-01-05,2127.637,2135.28,2113.112,2130.59,700864554
2023-01-06,2130.37,2156.394,2126.489,2154.738,739407351
2023-01-09,2169.035,2181.828,2144.128,2173.341,740917294
2023-01-10,2166.934,2173.78,2140.156,2152.393,597237055
2023-01-11,2161.126,2250.42,2155.111,2240.96,1525960806
2023-01-12,2229.377,2245.893,2205.473,2238.432,1062150588
2023-01-13,2236.817,2267.382,2220.206,2235.388,749952088
2023-01-16,2235.052,2241.686,2216.396,2232.813,891949873
2023-01-17,2227.971,2237.04,2208.286,2219.531,603431966
2023-01-18,2223.569,2260.252,2223.569,2234.856,801570934
2023-01-19,2260.713,2279.03,2240.022,2257.655,729351887
2023-01-20,2269.779,2303.249,2266.64,2301.392,1159284574
2023-01-30,2312.184,2312.947,2259.836,2263.722,1364193786
2023-01-31,2259.387,2285.204,2256.672,2279.482,1207372373
2023-02-01,2278.417,2283.121,2260.028,2282.076,1068246188
2023-02-02,2280.101,2312.68,2265.842,2300.292,1088592828
2023-02-03,2291.791,2291.791,2253.454,2274.168,978805909
2023-02-06,2259.805,2273.629,2252.153,2264.037,730609634
2023-02-07,2265.989,2293.579,2261.611,2272.23,690199132
2023-02-08,2275.421,2282.189,2252.374,2254.309,600674081
2023-02-09,2249.782,2266.103,2245.313,2263.036,639933296
2023-02-10,2260.013,2260.915,2225.977,2232.755,773228811
2023-02-13,2230.832,2232.309,2198.119,2226.787,846045863
2023-02-14,2231.522,2249.225,2218.97,2236.53,831324668
